5416, 1, Jenelle
5417, 0, -
5418, 1, Goodfellow
5419, 1, Yousef
5420, 1, Carlock
5421, 1, Vital
5422, 1, Ealasaid
5423, 1, Scandrett
5424, 1, Delphinia
5425, 1, Kelcey
5426, 1, Kilcoin
5427, 1, Culkin
5428, 1, General
5429, 1, Maybelle
5430, 1, Salis
5431, 1, Schill
5432, 1, Helenka
5433, 1, Burrell
5434, 1, Guilfoyle
5435, 1, Thames
5436, 1, Ceponis
5437, 1, Cachero
5438, 1, Ailis
5439, 1, Charlotta
5440, 1, Lynelle
5441, 1, Allis
5442, 1, Vuong
5443, 1, Mukai
5444, 1, Crigger
5445, 1, Huenemann
5446, 1, Marieke
5447, 1, Hopkins
5448, 0, -
5449, 1, Chong-Lai
5450, 1, Gulis
5451, 1, Peralta
5452, 1, Newnam
5453, 1, Mathurin
5454, 1, Fielden
5455, 1, Rafa
5456, 1, Randie
5457, 0, -
5458, 0, -
5459, 0, -
5460, 1, Tandie
5461, 1, Woody
5462, 1, Sawada
5463, 0, -
5464, 1, Kosiorska
5465, 1, Ricketts
5466, 1, Carron
5467, 1, Hirayama
5468, 1, Opalski
5469, 0, -
5470, 1, Reda
5471, 1, Marriet
5472, 1, Seddigh
5473, 1, Yavuz
5474, 1, Komaromi
5475, 1, Beninger
5476, 1, Melissa
5477, 1, Kellerman
5478, 1, Kingaby
5479, 1, Nagel
5480, 1, Herron
5481, 1, Cahill
5482, 1, Subhashini
5483, 1, Greenlee
5484, 1, Ferdinand
5485, 1, Cordell
5486, 1, Berrisford
5487, 1, Nigel
5488, 1, Narron
5489, 1, Klassen
5490, 1, Silvie
5491, 1, Wada
5492, 1, Angel
5493, 1, Loong
5494, 1, Suharly
5495, 1, Rozett
5496, 1, Farrell
5497, 1, Losier
5498, 1, Windy
5499, 1, Hugel
5500, 1, Mandrusov
5501, 1, Hendriks
5502, 1, Chaplin
5503, 1, Kelemen
5504, 1, Hongzhi
5505, 0, -
5506, 1, Sylvie
5507, 1, Jamensky
5508, 1, Eilis
5509, 1, Coody
5510, 1, Rzepczynski
5511, 1, Ellis
5512, 0, -
5513, 1, Parks
5514, 1, Frendo
5515, 1, Valenka
5516, 1, Pietra
5517, 1, Kalsey
5518, 1, Fawne
5519, 1, Petersen
5520, 1, Khorami
5521, 1, Painterson
5522, 1, Hannis
5523, 1, Lecompte
5524, 1, Merryweather
5525, 1, Vilis
5526, 1, Dennis
5527, 1, Bergado
5528, 1, Barentsen
5529, 1, Cloutier
5530, 1, Dalmard
5531, 1, Lobello
5532, 1, Menna
5533, 0, -
5534, 1, Mayr
5535, 0, -
5536, 1, Malik
5537, 1, Pulcher
5538, 1, Hembrick
5539, 1, Rowhani
5540, 1, Randolph
5541, 1, Trever
5542, 1, Adornato
5543, 1, Biggers
5544, 1, Stephanie
5545, 0, -
5546, 0, -
5547, 1, Trojak
5548, 1, Chesteen
5549, 1, Sleeman
5550, 1, MacIver
5551, 0, -
5552, 1, Furdoonji
5553, 1, Jayendra
5554, 1, De Martino
5555, 0, -
5556, 1, Maund
5557, 0, -
5558, 1, Waldie
5559, 1, Fequiere
5560, 0, -
5561, 0, -
5562, 1, Brandsen
5563, 1, VanDenKieboom
5564, 0, -
5565, 1, Klug
5566, 1, Calis
5567, 1, Seager
5568, 1, Aalders
5569, 1, Simms
5570, 1, Rigel
5571, 1, Krug
5572, 0, -
5573, 1, Fansher
5574, 0, -
5575, 1, Chung-Wo
5576, 1, Velsher
5577, 1, Perron
5578, 1, Ingeberg
5579, 1, Jeanine
5580, 1, MacLaren
5581, 1, Sacchetti
5582, 1, Boggia
5583, 1, Lienemann
5584, 1, Maclean
5585, 1, Burkard
5586, 1, Gursahaney
5587, 1, Wardrop
5588, 1, Loadbuild
5589, 0, -
5590, 1, Postlethwaite
5591, 1, Winkler
5592, 1, Morgan
5593, 1, Changes
5594, 1, Scovell
5595, 1, Brodie
5596, 1, Berenbach
5597, 1, Sheelah
5598, 1, Rehder
5599, 1, Greenfield
5600, 1, Talis
5601, 1, Rhodie
5602, 1, Michaelides
5603, 1, Gordon
5604, 1, Halliwill
5605, 1, Shoaf
5606, 1, Abbye
5607, 1, Zagorski
5608, 1, Wolford
5609, 1, Kai-Wai
5610, 1, Mallissa
5611, 1, Doortje
5612, 1, Yannis
5613, 1, Seamster
5614, 1, Zelenka
5615, 1, Blakey
5616, 1, Roberto
5617, 1, HDI
5618, 1, Shuster
5619, 1, Jobye
5620, 0, -
5621, 1, Bassil
5622, 1, Newcombe
5623, 1, Czappa
5624, 0, -
5625, 0, -
5626, 0, -
5627, 1, Geralda
5628, 1, Clapham
5629, 1, FWPtools
5630, 1, Takashima
5631, 1, Giralda
5632, 1, Engel
5633, 1, Stafani
5634, 1, Andrukat
5635, 0, -
5636, 1, Lassig
5637, 1, Hincher
5638, 0, -
5639, 1, L'Ecuyer
5640, 1, Spilchak
5641, 1, Hoehling
5642, 1, Bachmann
5643, 1, Javier
5644, 1, Karna
5645, 1, Blakemore
5646, 1, Iantaffi
5647, 1, Cemensky
5648, 1, Berna
5649, 1, Stotts
5650, 1, Badger
5651, 1, Bemis
5652, 1, Mirna
5653, 1, Cho-Lun
5654, 1, Christan
5655, 1, Augustine
5656, 1, Timms
5657, 1, Norstar
5658, 1, Lorna
5659, 1, Scalabrini
5660, 0, -
5661, 1, Postolek
5662, 1, Frumerie
5663, 1, Marks
5664, 1, Rodger
5665, 1, Horgan
5666, 1, Mulders
5667, 1, Russett
5668, 1, Myrna
5669, 1, Levere
5670, 1, Damerji
5671, 1, Elga
5672, 1, Adamkowski
5673, 1, Inga
5674, 0, -
5675, 1, Felske
5676, 1, Schack
5677, 1, Strannemar
5678, 1, Franz
5679, 0, -
5680, 1, Keever
5681, 1, Jo-Marie
5682, 1, Goldia
5683, 1, Metrics
5684, 1, Laschuk
5685, 1, Jaworski
5686, 1, Rahel
5687, 1, Pilcher
5688, 1, Rajczi
5689, 1, Tarasewicz
5690, 1, Rehel
5691, 0, -
5692, 1, Christalle
5693, 1, Ramez
5694, 0, -
5695, 1, Brosso
5696, 1, Woollam
5697, 0, -
5698, 1, Palik
5699, 1, McKenna
5700, 1, Rubetta
5701, 1, Fangio
5702, 1, Fastfeat
5703, 0, -
5704, 1, Tobye
5705, 1, Ethel
5706, 1, Capelle
5707, 1, Wai-ching
5708, 1, Loughrin
5709, 0, -
5710, 1, Twitty
5711, 0, -
5712, 1, Cheevers
5713, 0, -
5714, 1, Riyaz
5715, 0, -
5716, 1, Schallenberg
5717, 1, Grund
5718, 1, Denno
5719, 1, Mercier
5720, 1, Kudrewatych
5721, 1, Buettgen
5722, 1, Marna
5723, 0, -
5724, 1, Desiree
5725, 1, Wilsey
5726, 1, Merna
5727, 1, Junkin
5728, 1, Konno
5729, 1, Loudiadis
5730, 1, Hamidi
5731, 1, Koziol
5732, 1, Xavier
5733, 1, Manitius
5734, 0, -
5735, 1, Verna
5736, 1, Morna
5737, 1, VanStaalduinen
5738, 1, O'keefe
5739, 1, Tomlinson
5740, 1, Yoshiko
5741, 1, McNealy
5742, 1, Mamoulides
5743, 1, Ueda
5744, 1, Ladet
5745, 1, IRCMTL
5746, 1, DeAlmeida
5747, 1, Buskard
5748, 1, Olivia
5749, 1, Kobeski
5750, 1, Gupta
5751, 1, Alissa
5752, 1, Parmar
5753, 1, Anissa
5754, 1, Tooyserkani
5755, 1, Trumble
5756, 0, -
5757, 0, -
5758, 1, Huestis
5759, 1, Myhill
5760, 1, Badza
5761, 0, -
5762, 1, Danai
5763, 1, Presson
5764, 1, Audet
5765, 1, Annissa
5766, 1, Seggie
5767, 1, Franzwa
5768, 1, Rollinson
5769, 1, Rajapakse
5770, 1, Minai
5771, 1, Nischuk
5772, 1, Twynham
5773, 1, Phylis
5774, 1, McMahon
5775, 1, Barry
5776, 1, Patenaude
5777, 1, Moulsoff
5778, 1, Grona
5779, 1, Berry
5780, 1, Gosset
5781, 1, Fukui
5782, 1, Ledu
5783, 1, Gallops
5784, 1, Campeau
5785, 1, Blodgett
5786, 1, Stickland
5787, 1, Kutac
5788, 1, Gawdan
5789, 1, Corry
5790, 1, Kanno
5791, 0, -
5792, 1, Altekar
5793, 1, Drappel
5794, 0, -
5795, 1, Murry
5796, 1, Kulachandran
5797, 1, Alejandra
5798, 1, Bankhead
5799, 0, -
5800, 1, Schellenberger
5801, 1, Ninno
5802, 1, Liliana
5803, 1, Neider
5804, 1, Teitelbaum
5805, 0, -
5806, 0, -
5807, 1, Lauralee
5808, 0, -
5809, 1, Ran-Joo
5810, 1, Mcpherson
5811, 1, Quizmaster
5812, 1, Frantz
5813, 1, Pawliw
5814, 1, Juliana
5815, 1, Moxham
5816, 1, Perkins
5817, 1, Daniluk
5818, 1, Caryn
5819, 1, Strock
5820, 1, Dionis
5821, 1, Elissa
5822, 0, -
5823, 1, Vanta
5824, 1, McAdorey
5825, 1, Lynsey
5826, 0, -
5827, 1, Kyoung
5828, 0, -
5829, 1, Sterian
5830, 1, Lussier
5831, 1, Olga
5832, 1, Gasul
5833, 1, Poyer
5834, 1, Ryoung
5835, 1, Firat
5836, 1, Middlebrooks
5837, 0, -
5838, 1, Adriena
5839, 1, Gottschalk
5840, 1, Graziano
5841, 1, Vogel
5842, 1, Merola
5843, 1, Carry
5844, 1, Darry
5845, 0, -
5846, 1, Patte
5847, 1, Garry
5848, 1, Harry
5849, 1, Sanoy
5850, 1, Soong
5851, 1, Gerry
5852, 1, Larry
5853, 1, Uswrsd
5854, 1, Jerry
5855, 1, Kerry
5856, 1, Swepston
5857, 1, Merry
5858, 1, Dorry
5859, 1, Thornley
5860, 1, Daphna
5861, 1, MTL
5862, 1, Ribakovs
5863, 1, Varsava
5864, 1, Jorry
5865, 1, Korry
5866, 1, Grissel
5867, 1, Baha
5868, 1, Norry
5869, 1, HuuLiem
5870, 1, Denis
5871, 1, Drinnan
5872, 1, Kupferschmidt
5873, 1, Bobinette
5874, 1, Schaffer
5875, 1, Wilks
5876, 0, -
5877, 1, Vesna
5878, 1, Valeda
5879, 1, Annis
5880, 1, Jonis
5881, 1, Dpnis
5882, 1, Frape
5883, 1, Arnis
5884, 1, Rambo
5885, 1, Dessain
5886, 1, Birmingham
5887, 1, Daryn
5888, 0, -
5889, 1, Larkins
5890, 1, Tyndall
5891, 1, Hanneman
5892, 1, Boleda
5893, 1, Aleksic
5894, 1, Karyn
5895, 1, Koval
5896, 1, Bears
5897, 1, Wilenius
5898, 1, Claudetta
5899, 1, Munsey
5900, 1, Taharuddin
5901, 1, Hussain
5902, 1, Ledet
5903, 1, Taryn
5904, 1, Zarlenga
5905, 1, Whiteman
5906, 1, Carola
5907, 1, Harshfield
5908, 1, Marouchos
5909, 1, Bondurant
5910, 1, Dieu
5911, 1, Stars
5912, 1, Ariel
5913, 1, Rega
5914, 1, Karola
5915, 0, -
5916, 1, Fenez
5917, 1, Elizalde
5918, 1, Vladimir
5919, 1, Ericka
5920, 0, -
5921, 0, -
5922, 1, Shelbi
5923, 1, Gomez
5924, 1, HSI
5925, 1, Murat
5926, 1, Charangit
5927, 1, Barrie
5928, 1, Widener
5929, 1, Mackey
5930, 1, Lehtinen
5931, 1, Berrie
5932, 1, Nunez
5933, 1, Sanramon
5934, 0, -
5935, 1, Carlee
5936, 1, Nancey
5937, 1, Mickey
5938, 1, Salkilld
5939, 1, Shute
5940, 1, Greger
5941, 1, Corrie
5942, 1, Cummins
5943, 1, Biswajit
5944, 1, Bregitte
5945, 1, Maidsir
5946, 1, Kendall
5947, 1, Currie
5948, 1, Kuruppillai
5949, 1, Randall
5950, 1, Raha
5951, 1, Saha
5952, 0, -
5953, 1, Lian-Hong
5954, 1, Sampson
5955, 1, Henline
5956, 1, Fleet
5957, 1, Leoline
5958, 1, Carignan
5959, 1, Neill
5960, 1, Naval
5961, 1, Kinsey
5962, 1, Greet
5963, 1, Caroline
5964, 0, -
5965, 0, -
5966, 1, Otha
5967, 0, -
5968, 1, Pardip
5969, 1, Szpilfogel
5970, 1, Messier
5971, 1, Suha
5972, 1, Banik
5973, 1, Julianna
5974, 1, Kipnis
5975, 1, Zalameda
5976, 1, Kenik
5977, 0, -
5978, 0, -
5979, 1, Banez
5980, 1, Sarna
5981, 0, -
5982, 1, Dilpreet
5983, 1, Zhong
5984, 1, Tessier
5985, 1, Deniece
5986, 1, Yonik
5987, 1, Thiel
5988, 1, Gurdip
5989, 1, Phyllida
5990, 1, Thoai
5991, 0, -
5992, 1, Centis
5993, 1, Narrima
5994, 1, Moraetes
5995, 1, Carrie
5996, 1, Dalrymple
5997, 1, Hollran
5998, 1, Jayne
5999, 1, Forslund
6000, 1, Harrie
6001, 1, Sadye
6002, 0, -
6003, 1, Gerrie
6004, 1, Hewage
6005, 1, Crawshaw
6006, 1, Jerrie
6007, 1, Kerrie
6008, 1, Latreille
6009, 1, Clark
6010, 1, Dorrie
6011, 1, Tonkovich
6012, 1, Coyne
6013, 1, Crerar
6014, 1, Vallee
6015, 1, Carmella
6016, 1, Janis
6017, 1, Korrie
6018, 1, Lorrie
6019, 1, Karlee
6020, 1, Lorry
6021, 1, Hedwig
6022, 1, Mustafa
6023, 1, Marlee
6024, 1, Larysa
6025, 0, -
6026, 1, Choon-Lin
6027, 1, Hideki
6028, 1, O'Donovan
6029, 1, Ifill
6030, 1, Packager
6031, 1, Chrysa
6032, 1, Timmins
6033, 1, Tak-Wai
6034, 1, Terry
6035, 1, Costanza
6036, 1, Matlock
6037, 1, Couron
6038, 1, McCray
6039, 1, Karoline
6040, 1, Newham
6041, 1, Dosenbach
6042, 0, -
6043, 1, Geldrez
6044, 1, Shoshana
6045, 1, Sutera
6046, 1, Enzo
6047, 1, Van Sickle
6048, 1, Cordy
6049, 0, -
6050, 1, Cifersky
6051, 1, Areu
6052, 1, Koohgoli
6053, 1, Burchby
6054, 1, Purdy
6055, 1, Derry
6056, 1, Boucouris
6057, 1, WGA
6058, 1, Katerine
6059, 0, -
6060, 1, Jeniece
6061, 1, Dunik
6062, 1, Cassandre
6063, 0, -
6064, 1, Dunlap
6065, 1, Bayne
6066, 1, Kwissa
6067, 1, Ghassan
6068, 1, Hosang
6069, 1, Andrei
6070, 1, Chanda
6071, 1, Alexson
6072, 0, -
6073, 1, IEM
6074, 1, Mathieson
6075, 1, Amanda
6076, 1, Kaia
6077, 1, Floria
6078, 1, CPM
6079, 1, Karrie
6080, 1, Leia
6081, 1, Cosola
6082, 0, -
6083, 1, Margariet
6084, 1, Orsola
6085, 1, Elinore
6086, 1, Wayne
6087, 1, Alia
6088, 1, Sanders
6089, 1, Ania
6090, 1, Shinichi
6091, 1, Jorrie
6092, 1, Wolfson
6093, 1, Bria
6094, 1, Asia
6095, 1, Thoms
6096, 1, Judye
6097, 1, Morrie
6098, 1, Blois
6099, 1, Marvell
6100, 1, Novelia
6101, 1, Terrie
6102, 1, Marysa
6103, 1, Perry
6104, 1, Manno
6105, 1, Shaji
6106, 1, Almeda
6107, 0, -
6108, 1, Training
6109, 1, Catherin
6110, 1, Marta
6111, 1, Torrie
6112, 1, Piraino
6113, 1, Briel
6114, 1, Berta
6115, 0, -
6116, 1, Lazlo
6117, 0, -
6118, 0, -
6119, 1, Baddeley
6120, 1, Gordy
6121, 1, Vardy
6122, 1, Robinette
6123, 1, Warrellow
6124, 1, Melisandra
6125, 1, Streatfield
6126, 1, McCaffity
6127, 1, Beaule
6128, 1, Cyndia
6129, 1, Naugle
6130, 1, Collette
6131, 1, Isabelita
6132, 1, Haroon
6133, 1, Timpson
6134, 1, Myrta
6135, 1, Bourland
6136, 1, Deanda
6137, 1, Barkhouse
6138, 1, Kamerson
6139, 1, Constantin
6140, 1, Onsiteteam
6141, 1, Panizzi
6142, 1, Gallman
6143, 1, Borha
6144, 1, Shelagh
6145, 1, Marylinda
6146, 1, NTPADMIN
6147, 1, Pindur
6148, 1, Milinkovich
6149, 1, Gloria
6150, 1, Benthin
6151, 1, Lapkin
6152, 1, Layne
6153, 1, Horalek
6154, 1, Maia
6155, 1, Cymbre
6156, 1, Radoslav
6157, 1, Chowhan
6158, 1, Darelle
6159, 1, Ennis
6160, 1, Payne
6161, 1, Sheu
6162, 1, Firerobin
6163, 1, DeeAnn
6164, 1, Raouf
6165, 1, Merrie
6166, 1, Douglas
6167, 1, Olia
6168, 1, Thia
6169, 1, Stansell
6170, 1, Ursola
6171, 1, Sanzone
6172, 1, Dorelle
6173, 1, Vivier
6174, 1, Olusola
6175, 1, Coleman
6176, 1, Kwiatkowska
6177, 1, Gazo
6178, 1, Norrie
6179, 1, McNamara
6180, 1, Manto
6181, 1, Netdev
6182, 1, Bolsinger
6183, 1, Hiraki
6184, 1, Bento
6185, 1, Katherin
6186, 1, Gerta
6187, 1, Bulletin
6188, 1, Lewellen
6189, 1, Brandel
6190, 1, Martincich
6191, 1, Ludwig
6192, 1, Londhe
6193, 1, Nerta
6194, 1, Birdie
6195, 1, Pardeep
6196, 1, Gillette
6197, 1, VanDerBoom
6198, 1, Easterling
6199, 1, Cambre
6200, 1, Cordie
6201, 1, Hoskins
6202, 1, Millette
6203, 1, Drewes
6204, 1, Mordy
6205, 1, Lyndia
6206, 1, Izzo
6207, 1, Vieger
6208, 1, Kowal
6209, 1, Strucchelli
6210, 1, Lorint
6211, 1, Shayne
6212, 1, Constanta
6213, 1, Navalta
6214, 1, Salah
6215, 1, Alayne
6216, 0, -
6217, 1, Fredrika
6218, 1, Lelah
6219, 1, Chia
6220, 1, D'Cruz
6221, 1, Broughton
6222, 1, Lilah
6223, 1, Shylo
6224, 1, Anurag
6225, 1, Krauel
6226, 1, Dwayne
6227, 1, Datema
6228, 0, -
6229, 1, Hickey
6230, 1, Yendall
6231, 1, Karry
6232, 1, Lisha
6233, 1, Meads
6234, 1, Lenior
6235, 1, Hampson
6236, 0, -
6237, 1, Sichao
6238, 1, Shanda
6239, 1, Alexandru
6240, 1, Magbee
6241, 1, Buckhoff
6242, 1, Macdonald
6243, 1, Lachine
6244, 1, Mirelle
6245, 1, Holcroft
6246, 1, Ramsey
6247, 1, Streater
6248, 1, Hunsberger
6249, 1, Lorelle
6250, 1, Targosky
6251, 1, Loiseau
6252, 1, Sieling
6253, 1, Prashant
6254, 0, -
6255, 1, Carolann
6256, 1, Meskimen
6257, 1, Joyann
6258, 1, Mayo
6259, 1, Pipkins
6260, 1, Herta
6261, 1, Macklem
6262, 1, Longchamps
6263, 1, Brisson
6264, 1, ToshachNTMVAA
6265, 1, Projects
6266, 1, Trudell
6267, 1, Nambride
6268, 1, Zaydan
6269, 1, Rickey
6270, 1, Menasce
6271, 1, Steffi
6272, 1, Gordie
6273, 1, Laural
6274, 1, Danielak
6275, 1, Standel
6276, 1, Addons
6277, 1, Giamatteo
6278, 1, Schlegel
6279, 1, Baribeau
6280, 1, Charlena
6281, 1, Penelope
6282, 1, Metyn
6283, 1, Mfgeng
6284, 1, Vonderweidt
6285, 1, Elayne
6286, 1, Minkus
6287, 1, Kaja
6288, 1, Hallman
6289, 1, Giotis
6290, 1, Truffer
6291, 0, -
6292, 0, -
6293, 1, Daniela
6294, 1, Toperzer
6295, 1, Brockmann
6296, 1, Thayne
6297, 0, -
6298, 1, Isbister
6299, 0, -
6300, 1, Anja
6301, 1, MacMullin
6302, 1, Masha
6303, 1, Glenine
6304, 1, Silvia
6305, 1, Couture
6306, 1, Coppedge
6307, 1, O'Neal
6308, 1, Sasha
6309, 1, Amalita
6310, 1, Misha
6311, 1, Grosse
6312, 1, Landers
6313, 0, -
6314, 0, -
6315, 1, Yovonnda
6316, 1, Fulvia
6317, 1, Theodora
6318, 1, Beneda
6319, 1, Bakel
6320, 1, Sylvia
6321, 1, McCollum
6322, 1, Shiel
6323, 1, Wiebren
6324, 1, Jeanette
6325, 1, Linback
6326, 1, Fariborz
6327, 1, Annalise
6328, 1, VanGastel
6329, 1, Devera
6330, 0, -
6331, 1, Sasaki
6332, 1, Rhodia
6333, 1, Haskins
6334, 1, Coathup
6335, 1, Tieu
6336, 1, Alvera
6337, 0, -
6338, 1, Gallenbeck
6339, 1, Chitra
6340, 1, Bradford
6341, 0, -
6342, 1, OFCPARM
6343, 1, Nesta
6344, 0, -
6345, 1, Anitra
6346, 1, Laruffa
6347, 1, Umetsu
6348, 1, Schauer
6349, 1, Semmler
6350, 1, Mciver
6351, 1, Mouna
6352, 1, PKDCD
6353, 1, Costa
6354, 1, Aruna
6355, 1, USER
6356, 1, Maguire
6357, 1, Amarjit
6358, 0, -
6359, 1, Gusta
6360, 1, Deguire
6361, 1, Trautman
6362, 1, Dasha
6363, 1, Mahmut
6364, 1, Thomassin
6365, 1, Driver
6366, 1, Fawcett
6367, 1, Belvia
6368, 0, -
6369, 1, Blazek
6370, 1, Lopez
6371, 1, Rankin
6372, 1, Kratz
6373, 1, Golder
6374, 1, Alswiti
6375, 1, Ethelda
6376, 0, -
6377, 1, FISOPN
6378, 0, -
6379, 1, Mensinkai
6380, 1, Verkroost
6381, 1, Artola
6382, 1, Rakhuma
6383, 0, -
6384, 1, Kollman
6385, 1, Andrusiak
6386, 1, Felfli
6387, 1, Vincente
6388, 1, Willette
6389, 1, IBNTAS
6390, 1, Catharina
6391, 1, Tresrch
6392, 0, -
6393, 1, Ragu
6394, 1, Tasha
6395, 1, Catlee
6396, 1, Hekel
6397, 1, Montoute
6398, 1, McGregor
6399, 1, Whitty
6400, 1, Preston-Thomas
6401, 1, Moselle
6402, 1, Rakel
6403, 1, Lazzara
6404, 1, Klarika
6405, 1, Snider
6406, 1, Elvera
6407, 1, Jilleen
6408, 1, Risdal
6409, 1, Abbate
6410, 1, Una-Mae
6411, 1, Goertzen
6412, 1, Blancha
6413, 1, Colleen
6414, 1, Tattenbaum
6415, 1, Roehrig
6416, 1, Rivera
6417, 1, Sherwin
6418, 1, Allahyari
6419, 1, Lysinger
6420, 1, Simkin
6421, 1, Krajesky
6422, 0, -
6423, 1, Gerardo
6424, 0, -
6425, 1, Tjia
6426, 1, Clemmy
6427, 1, Calder
6428, 1, Daloris
6429, 1, Laroche
6430, 1, Davidovich
6431, 1, Wesoloski
6432, 1, Deloris
6433, 1, Alguire
6434, 1, Farronato
6435, 1, Chloris
6436, 1, Peptis
6437, 0, -
6438, 1, Doucet
6439, 1, Oliver
6440, 1, Bezdel
6441, 1, McCall
6442, 1, Rewitzer
6443, 1, Laitinen
6444, 0, -
6445, 1, Nadolny
6446, 1, Holder
6447, 1, Pellegrini
6448, 1, McAuliffe
6449, 1, Eleanora
6450, 1, Eggleton
6451, 1, Hoeksma
6452, 1, Shuang
6453, 1, Ashbee
6454, 1, Garinger
6455, 1, Catha
6456, 0, -
6457, 1, Mulder
6458, 1, Passier
6459, 1, Retha
6460, 1, Millspaugh
6461, 1, Stubblefield
6462, 1, Basinger
6463, 1, Waja
6464, 0, -
6465, 1, Yurchuk
6466, 1, Katharina
6467, 1, Giselle
6468, 1, Hoi-Kin
6469, 0, -
6470, 1, Levac
6471, 1, McTiernan
6472, 1, Ertha
6473, 1, Basta
6474, 1, Pillman
6475, 1, Wee-Lin
6476, 1, Erkel
6477, 1, Chaddock
6478, 1, Patry
6479, 1, Flury
6480, 1, Armour
6481, 1, Ajersch
6482, 0, -
6483, 1, Latisha
6484, 1, Rafael
6485, 1, ATP
6486, 1, Zilvia
6487, 1, Letisha
6488, 1, Tonelli
6489, 1, Mincey
6490, 1, Tillman
6491, 0, -
6492, 1, Rastogi
6493, 1, Soyster
6494, 1, Phillips
6495, 0, -
6496, 1, Cairns
6497, 1, Norgaard
6498, 1, Gaudon
6499, 1, Benavidez
6500, 0, -
6501, 0, -
6502, 1, Dishong
6503, 1, Hudecek
6504, 1, Seka
6505, 1, Felder
6506, 1, Suzann
6507, 1, Stellitano
6508, 1, Mika
6509, 0, -
6510, 0, -
6511, 1, Alka
6512, 1, McCarroll
6513, 1, Janeczka
6514, 0, -
6515, 1, Paget
6516, 1, Mulvie
6517, 1, Brewster
6518, 1, Tolgyessy
6519, 1, Brasington
6520, 1, Lighthiser
6521, 1, McNeal
6522, 1, Patchor
6523, 1, Fumerton
6524, 1, Datha
6525, 1, Sinclair
6526, 1, Rynders
6527, 1, Lamothe
6528, 0, -
6529, 1, Bassignana
6530, 1, Anallise
6531, 1, Katha
6532, 1, Ipadmin
6533, 1, Valerye
6534, 1, Vradmin
6535, 1, Ashu
6536, 1, Ramroop
6537, 0, -
6538, 1, Desirae
6539, 1, Kusumakar
6540, 1, Manolios
6541, 1, Parkins
6542, 0, -
6543, 1, Preuss
6544, 1, Mayne
6545, 1, Laury
6546, 1, Darrol
6547, 1, Sheileagh
6548, 1, Brisebois
6549, 1, Diersch
6550, 1, DPP
6551, 1, Aylwin
6552, 1, Sadeghi
6553, 1, Petrie
6554, 1, Braddock
6555, 1, Craddock
6556, 1, Scherbinsky
6557, 1, Hallenbeck
6558, 1, Hisaki
6559, 1, Killeen
6560, 1, Speight
6561, 1, Ingling
6562, 1, Printsupport
6563, 1, Ghangurde
6564, 1, Waschuk
6565, 1, Vetrie
6566, 1, Whisenhunt
6567, 1, Roselle
6568, 1, Drubld
6569, 0, -
6570, 1, Datta
6571, 1, Yaeger
6572, 1, Tisha
6573, 1, Leistico
6574, 1, Betta
6575, 1, Mary-Ann
6576, 1, Sldisk
6577, 1, Threader
6578, 1, Schuck
6579, 0, -
6580, 0, -
6581, 1, Elka
6582, 0, -
6583, 0, -
6584, 1, Lotta
6585, 1, Ilka
6586, 1, Brandon
6587, 1, Chai-Seong
6588, 0, -
6589, 1, Sampaleanu
6590, 1, Jutta
6591, 1, McNichol
6592, 1, Sika
6593, 1, Intemann
6594, 0, -
6595, 1, Skaftason
6596, 1, Posta
6597, 1, Centre
6598, 1, Dayal
6599, 1, Amberly
6600, 1, Sobkow
6601, 1, Sergio
6602, 1, Rimmler
6603, 1, Larkin
6604, 1, Actionteam
6605, 1, Mauricio
6606, 1, Willcox
6607, 1, Kelwin
6608, 0, -
6609, 1, Lanunix
6610, 1, Kensinger
6611, 1, Toletzka
6612, 1, Royal
6613, 0, -
6614, 1, Jozsef
6615, 1, Oryal
6616, 1, Missailidis
6617, 1, Tiffani
6618, 1, St.John
6619, 1, Jagriti
6620, 1, Laurie
6621, 1, Domeniga
6622, 1, McAteer
6623, 1, Chung
6624, 1, Maury
6625, 1, Vitaglian
6626, 1, Oreffice
6627, 1, Ardyth
6628, 1, Carline
6629, 1, Audivox
6630, 1, Hollenbeck
6631, 1, Wilder
6632, 1, Merline
6633, 0, -
6634, 1, Poleretzky
6635, 1, Corbitt
6636, 1, Estelle
6637, 1, Merklinger
6638, 0, -
6639, 0, -
6640, 1, Hyung
6641, 1, Dzung
6642, 1, Shantz
6643, 1, Program-Office
6644, 0, -
6645, 1, Fouchard
6646, 1, Bergland
6647, 1, Simanskis
6648, 1, Carissa
6649, 0, -
6650, 1, Kalitzkus
6651, 1, Letta
6652, 1, Merissa
6653, 1, Netta
6654, 1, Chernetsky
6655, 1, Dinsmore
6656, 0, -
6657, 1, Butta
6658, 1, Dinah
6659, 1, Greveling
6660, 1, Kelsay
6661, 0, -
6662, 1, Corissa
6663, 1, Stevena
6664, 1, Monah
6665, 0, -
6666, 0, -
6667, 1, Dunsmore
6668, 0, -
6669, 0, -
6670, 0, -
6671, 1, Collete
6672, 1, Venturini
6673, 1, Waghray
6674, 1, Dynah
6675, 1, Gaiger
6676, 0, -
6677, 1, Hellberg
6678, 1, Kaitlyn
6679, 1, Geiger
6680, 1, Quintina
6681, 1, Shukor
6682, 1, Nevins
6683, 1, Mun-Hang
6684, 1, Goyal
6685, 0, -
6686, 1, Dachelet
6687, 1, Crogie
6688, 1, Alfons
6689, 1, Gaskins
6690, 1, Mouat
6691, 0, -
6692, 1, Hin-Wai
